9.4061,3
9.3613,3
9.2425,2
9.3323,3
9.0350,3
9.2615,5
9.2524,3
9.1965,3
9.2569,2
9.2547,2
9.3419,5
9.1952,3
9.1996,4
9.3760,4
9.3539,3
9.2769,3
9.4810,3
9.1795,8
9.2822,6
9.2273,2
9.1643,3
9.1369,1
9.1808,3
8.9530,4
9.2374,3
9.1756,2
9.2929,3
9.0890,4
9.3285,5
9.0998,3
9.0836,5
9.0508,7
9.1426,5
9.3219,5
9.1762,5
9.0930,4
9.1340,7
9.1809,3
9.0206,4
9.2187,3
9.2275,5
9.2213,4
8.9865,6
9.2451,2
9.1621,5
9.2089,5
9.0818,6
8.9829,1
9.1031,4
9.0371,4
9.0086,2
9.3063,2
9.0446,3
8.9606,4
9.1289,4
8.9709,8
8.9738,7
9.2719,7
8.9238,6
9.2261,6
9.1930,2
8.9197,4
9.0767,6
9.1538,3
8.9844,3
9.2382,0
9.1986,1
9.0288,2
8.9779,5
9.1163,5
9.2484,4
9.0116,4
9.1480,1
8.9036,9
8.9801,4
9.0583,6
9.2120,3
9.0336,6
9.2469,2
8.9509,6
9.0376,5
9.2014,5
9.1009,8
9.0101,5
9.1265,3
9.0713,4
9.0595,5
8.9953,1
8.9332,8
8.9734,2
9.0600,2
9.2535,3
8.9238,2
9.1890,2
9.0637,4
8.8778,5
8.9301,7
8.9894,3
8.9968,3
8.9031,5
9.0863,5
8.9700,5
8.9651,2
8.9338,5
9.0273,7
8.8132,9
9.0631,4
8.9956,3
8.8920,5
8.9521,7
8.9024,2
9.0208,5
9.2281,3
9.0714,7
8.8357,3
8.8800,6
8.9444,6
8.7777,2
9.1150,2
9.0728,3
9.0679,4
9.0982,6
8.9964,2
8.8718,4
8.9774,3
8.9075,3
8.9422,4
9.0286,3
8.9139,6
9.1679,5
8.7313,5
8.8461,4
8.9964,3
8.9618,5
8.8845,2
8.9540,7
8.8832,8
8.9412,4
8.8558,7
9.0495,4
8.7809,4
8.9644,9
9.0786,4
8.9346,3
8.7908,7
8.8500,9
8.9066,4
8.7424,9
8.8413,9
8.9894,7
8.8786,3
8.8515,3
8.9765,3
9.0074,4
8.7419,4
8.9017,4
8.9937,4
8.8548,8
8.9164,6
8.7971,10
9.0004,4
8.7934,9
8.8833,9
8.8156,5
8.8816,4
8.7463,5
8.9893,4
8.7928,5
8.8871,13
8.9810,6
8.7187,9
8.8474,3
8.8769,5
8.8878,5
8.6268,5
8.6648,4
8.9111,8
9.0343,4
8.6500,7
8.9210,6
8.7361,6
8.8607,8
8.8849,7
8.7846,2
8.8118,6
8.8069,6
8.7804,7
8.8546,6
8.8392,4
8.7503,6
8.7431,6
8.7697,9
8.7806,3
8.6514,7
8.8929,2
8.8898,8
8.6643,11
8.8210,7
8.7697,3
8.7417,14
8.8346,3
8.5940,12
8.9001,6
8.6648,5
8.5767,10
8.6404,9
8.8832,7
8.7559,8
8.8204,6
8.7721,3
8.6960,4
8.8008,5
8.8592,10
8.5707,6
8.5357,8
8.8335,7
8.7190,9
8.6371,8
8.7591,3
8.7459,3
8.8854,4
8.8322,3
8.5340,7
8.7772,4
8.7989,6
8.7287,7
8.7243,7
8.6556,7
8.7512,6
8.6887,6
8.7030,3
8.8995,5
8.5652,9
8.7567,7
8.7210,5
8.5781,5
8.7587,5
8.5513,9
8.6175,4
8.5754,8
8.6948,6
8.6013,13
8.5161,8
8.6043,7
8.6319,7
8.6063,7
8.4547,5
8.7852,4
8.5133,8
8.6802,8
8.4062,8
8.5402,8
8.5687,9
8.6960,8
8.6242,3
8.6613,8
8.4825,8
8.6545,6
8.7271,5
8.8086,6
8.7754,3
8.6272,7
8.5406,9
8.5952,6
8.7438,10
8.6847,4
8.7643,7
8.6155,11
8.3894,8
8.6563,8
8.7209,7
8.6212,11
8.6033,4
8.7269,4
8.6753,7
8.5807,5
8.7664,8
8.6911,7
8.5990,4
8.4799,9
8.6548,5
8.6466,11
8.6064,6
8.6666,8
8.5718,10
8.4885,6
8.6422,3
8.6338,8
8.3929,7
8.5669,10
8.5569,12
8.4663,13
8.5236,6
8.3776,9
8.4507,11
8.4361,6
8.5052,9
8.5982,4
8.3856,10
8.5778,4
8.6833,3
8.8940,4
8.4810,4
8.4830,12
8.4743,10
8.7370,4
8.5712,9
8.7611,14
8.6947,8
8.7075,9
8.5041,6
8.4780,9
8.4321,10
8.4738,4
8.5559,7
8.6897,7
8.4365,7
8.5005,6
8.4423,7
8.4893,10
8.5368,8
8.3631,10
8.4843,9
8.4430,9
8.5106,6
8.5809,8
8.5476,9
8.4983,6
8.6172,10
8.5126,3
8.6230,11
8.2730,4
8.2129,6
8.5601,7
8.4557,11
8.3374,8
8.5090,8
8.5944,5
8.4843,6
8.6439,7
8.5703,7
8.3882,12
8.3254,9
8.4759,7
8.4925,12
8.3663,8
8.5113,8
8.3764,8
8.3237,9
8.3922,8
8.4728,9
8.3704,8
8.3373,5
8.5369,7
8.4056,8
8.4444,7
8.2787,12
8.5393,6
8.2925,11
8.5355,7
8.3228,8
8.4806,10
8.5475,12
8.3723,12
8.5108,11
8.4848,8
8.3021,5
8.3320,10
8.4011,6
8.3257,8
8.2332,10
8.2961,8
8.2010,11
8.4345,7
8.3213,11
8.3569,9
8.6239,9
8.3815,9
8.3090,14
8.4940,7
8.3449,11
8.3337,8
8.5972,9
8.3831,12
8.3481,9
8.2333,12
8.5515,17
8.3565,9
8.3073,16
8.3100,13
8.2814,8
8.3088,7
8.3504,11
8.4513,7
8.2850,7
8.2398,10
8.4365,13
8.5317,8
8.3889,11
8.4509,10
8.3307,6
8.3774,14
8.2383,6
8.4268,9
8.1977,8
8.1944,14
8.3041,4
8.3011,7
8.4906,10
8.1513,13
8.3434,9
8.3922,14
8.2059,5
8.4158,13
8.3682,10
8.1044,13
8.4508,11
8.3940,5
8.2651,15
8.3711,9
8.3825,12
8.4548,8
8.2702,14
8.3982,6
8.2955,9
8.4478,14
8.4480,10
8.2916,13
8.4428,11
8.2645,15
8.2270,7
8.2986,12
8.1541,11
8.1536,9
8.3118,13
8.1311,11
8.2240,18
8.1128,13
8.0241,8
8.2910,12
8.0062,10
8.3190,7
8.2012,12
8.1835,6
7.9991,13
8.2954,7
8.4938,5
8.3592,14
8.3469,7
8.0984,16
8.3554,14
8.5196,7
8.0600,12
8.2228,14
8.0868,16
8.3588,10
8.0217,10
8.1829,7
8.0316,24
7.9543,8
7.9706,23
8.2428,5
8.1404,9
8.3556,13
8.2670,11
8.0170,13
8.1180,13
8.2889,17
8.0300,14
8.0522,9
8.1464,14
7.9728,14
8.2918,20
8.1042,9
8.1625,10
8.2653,10
8.1801,15
8.1313,17
8.1810,16
8.2309,15
8.2328,10
8.4506,6
8.1281,14
8.2453,5
8.2057,10
8.1475,14
7.9901,9
8.0194,15
8.1410,11
8.1723,4
8.2542,8
8.0306,10
8.0227,11
7.9549,15
7.9604,15
7.9094,16
8.3074,12
8.1035,17
8.3279,12
8.1952,14
8.0765,19
7.8175,19
8.1835,12
8.0900,12
8.1512,12
8.0571,9
8.1819,11
8.1289,14
8.0730,21
7.8769,8
7.8724,15
8.0822,19
7.9317,13
8.3733,15
8.2770,14
7.8232,18
8.1259,11
8.1507,15
8.0675,12
8.0080,11
8.0090,17
8.1089,13
7.7761,28
8.2818,12
8.0889,17
8.2188,11
7.8673,16
8.2504,14
8.1668,11
8.1289,13
8.0687,13
7.9233,19
7.9971,11
8.2646,17
7.8563,14
8.0772,14
8.1014,14
7.8166,16
8.1961,14
7.9502,15
7.9748,8
7.9872,16
7.8663,17
8.1231,20
8.0558,9
7.8083,11
8.0212,14
8.0515,8
7.8890,11
8.0970,12
7.8385,16
7.9884,20
8.2009,11
8.0705,14
8.1727,6
8.0366,13
7.8552,9
8.0605,7
7.9095,20
7.6396,15
8.1087,11
7.9836,14
8.0558,13
7.8482,13
7.9579,10
7.8639,13
8.1644,15
8.0312,16
8.0895,13
8.1511,11
8.0574,23
7.8699,18
8.0312,20
8.0270,9
8.0393,13
7.9942,10
7.9253,16
7.8989,15
7.9666,11
7.8519,10
8.0067,11
7.8810,16
8.0960,15
7.9819,16
7.8884,22
7.9109,14
7.9042,12
7.9051,18
8.0212,19
7.9963,12
7.8846,11
7.9973,19
7.8934,14
7.7457,16
8.0595,14
7.8310,18
8.0738,17
7.8061,13
8.0493,15
7.9163,13
7.9062,17
7.8254,16
7.9887,15
7.8665,14
7.9621,12
7.7594,10
7.9550,16
8.2469,11
8.0389,16
7.8475,17
7.8311,13
7.7652,20
7.8111,21
7.9258,12
7.7709,21
7.7525,22
7.7694,13
7.9598,16
7.7773,22
7.7571,19
7.7929,12
8.0284,18
7.7198,15
8.0134,11
8.1378,21
7.8504,18
7.9359,21
7.8005,16
7.7681,9
7.9254,16
8.0311,10
7.7527,19
7.8711,13
7.9994,23
7.6514,11
7.9663,18
7.8915,22
7.8303,26
7.8569,16
7.9091,14
7.8009,22
7.5464,20
7.6768,17
7.8945,20
7.7426,15
8.1422,14
7.7768,21
7.7812,22
7.7842,21
7.8120,17
7.7147,22
7.9335,10
7.6791,18
7.5746,20
7.5029,26
7.7977,18
7.7035,25
7.6721,20
7.8182,14
7.6161,23
7.8191,13
7.9435,11
7.7992,20
7.6411,29
7.8086,23
7.8547,18
7.4598,22
7.5926,15
7.9604,24
7.6613,16
7.8618,18
7.6816,27
7.5974,20
7.4214,19
7.8932,24
7.9414,16
7.5957,17
7.5738,14
7.6492,17
7.6747,21
7.8817,13
7.5767,30
7.7743,22
7.7187,23
7.6547,19
7.7300,25
7.6150,28
7.7127,13
7.4990,18
7.5947,16
7.8311,20
7.6773,18
7.5816,24
7.4902,18
7.4367,22
7.6568,18
7.4653,16
7.4968,33
7.6388,24
7.6444,24
7.6455,21
7.6144,23
7.5089,21
7.6830,17
7.4862,16
7.4202,21
7.6938,20
7.6359,21
7.7516,16
7.7107,26
7.4392,18
7.6050,15
7.8457,15
7.7866,25
7.6080,25
7.3714,26
7.4906,23
7.7137,21
7.6854,19
7.6890,32
7.6100,20
7.6133,19
7.6039,21
7.6090,24
7.5847,36
7.7204,29
7.4932,18
7.6070,29
7.4877,27
7.7440,18
7.5802,23
7.8716,24
7.7999,18
7.4975,28
7.6794,20
7.5439,20
7.6734,18
7.7237,16
7.3549,22
7.7001,18
7.5905,21
7.6025,29
7.4831,22
7.5639,16
7.4551,17
7.5116,24
7.4927,25
7.7821,24
7.5982,21
7.5375,27
7.4785,24
7.3729,28
7.4982,30
7.5839,28
7.3931,25
7.5193,21
7.4083,28
7.5258,36
7.3345,30
7.2565,27
7.3810,32
7.4300,24
7.5150,30
7.4931,27
7.7113,23
7.5948,23
7.4937,19
7.2698,19
7.4509,28
7.2923,22
7.5698,16
7.4745,24
7.5037,23
7.3448,28
7.5448,20
7.2385,19
7.3184,22
7.5836,23
7.5221,31
7.5060,25
7.3976,23
7.3007,28
7.2617,25
7.5090,32
7.7557,27
7.4512,20
7.3485,29
7.5565,22
7.4360,15
7.5135,21
7.5010,23
7.4366,26
7.5760,23
7.3545,32
7.4840,25
7.4316,28
7.2686,25
7.3305,32
7.4521,22
7.4867,25
7.4210,24
7.2720,29
7.3103,30
7.4655,26
7.4092,25
7.2329,32
7.4507,18
7.4820,39
7.1851,26
7.1929,33
7.2283,20
7.4376,24
7.3991,32
7.5862,19
7.3500,22
7.3630,26
7.2818,24
7.0669,22
7.1851,32
7.3698,36
7.4633,25
7.4818,23
7.3093,31
7.1418,34
7.3184,24
7.1527,32
7.3166,30
7.2001,29
7.2098,25
7.3012,27
7.4104,28
7.1224,36
7.2261,35
7.1870,37
7.2676,33
7.2927,41
7.3047,29
7.2410,31
7.2427,27
7.2493,34
7.1405,32
7.3536,31
7.2876,20
7.3300,24
7.2813,25
7.3114,29
7.4620,25
7.1986,31
7.1637,37
7.3708,30
6.9859,37
7.1391,28
7.3283,24
7.4663,35
7.2309,31
7.0932,31
7.3944,30
7.3425,22
7.3290,29
7.3459,31
7.2087,27
7.2936,31
7.1688,32
7.0323,37
7.4247,34
7.1233,30
7.2160,41
7.4327,37
7.2961,27
7.1340,30
7.0330,29
7.5061,17
7.1677,24
7.4207,25
7.2178,25
7.3194,27
7.1474,31
7.1999,33
7.2847,25
7.3740,25
7.2059,37
7.3203,28
7.0628,30
7.4782,29
7.1311,25
7.2405,35
7.1929,34
7.2070,38
7.0458,34
6.9969,42
7.1701,34
7.1865,23
7.1733,26
6.9639,46
7.2121,35
7.0612,29
7.1464,30
7.1732,40
7.1762,41
7.2257,36
7.1729,29
7.3209,27
7.0989,30
7.1370,25
7.2109,32
7.0470,35
7.2786,32
7.0416,43
7.0079,38
7.0936,33
7.2566,27
7.4829,22
7.1627,34
7.0799,20
7.1700,29
7.4188,29
6.9610,38
7.2690,29
7.1869,32
7.0484,42
7.0660,33
6.8326,32
7.1472,35
7.3650,32
7.0462,34
6.9532,28
6.9983,42
6.8550,27
7.0772,44
7.1588,35
7.0626,32
6.8180,43
6.8760,41
7.0210,34
6.9178,43
6.7101,43
7.0648,34
6.9557,25
7.1772,29
6.9572,35
7.1523,33
7.0985,38
6.8115,53
7.1423,38
7.2568,41
6.8563,42
6.9468,43
7.0304,26
7.1005,42
7.1955,45
6.8419,31
6.9684,48
7.0118,42
6.9892,37
6.9128,39
7.0128,34
7.2583,36
7.1717,32
6.8148,32
6.7561,42
7.1991,36
7.0535,50
6.8444,39
6.8673,37
6.9326,26
7.2245,32
7.0036,32
6.8151,40
6.8756,39
6.9500,27
6.8008,41
7.0555,26
6.9479,35
6.9892,34
6.9016,45
6.8151,49
7.0405,45
6.6813,34
6.8341,38
7.0600,36
6.8852,44
6.9659,37
6.9127,38
6.9939,35
6.8246,35
6.7813,46
7.1887,41
7.0869,33
6.9453,40
6.9920,39
6.7716,29
6.8744,51
6.8645,40
6.7022,45
6.9611,33
6.9924,42
6.9740,39
6.7618,42
7.0335,42
6.9985,39
6.8883,38
7.0976,53
7.0611,39
7.1135,37
6.8046,48
6.8912,41
6.9547,32
6.7827,47
6.9365,37
6.7719,40
6.7600,44
7.1073,44
6.5712,51
7.0356,33
6.7197,47
7.0116,43
6.6715,47
6.5361,45
6.9043,52
7.1090,41
6.7691,43
6.6999,47
6.7990,38
7.2611,31
6.6551,45
6.7920,48
6.7936,48
6.8384,43
6.6702,41
6.8372,43
6.5728,57
6.6686,50
6.8541,49
6.7159,52
6.9218,34
6.6179,41
6.6708,46
6.4398,40
6.8706,54
6.7557,38
6.7255,44
6.6307,46
6.9229,32
6.7704,41
6.6963,38
6.6979,37
6.7261,48
6.7974,47
6.7709,43
6.7743,47
7.0713,33
6.6157,45
6.9378,48
6.5958,55
6.6284,45
7.0670,40
6.7779,44
6.7161,46
6.7654,41
6.7075,53
6.7971,50
6.6790,46
6.8465,41
6.7663,47
6.7770,52
6.4797,46
6.8838,38
6.8309,49
6.6598,44
6.6132,45
6.6790,50
6.5767,46
6.5315,55
6.5871,59
6.5337,44
6.3987,58
6.6609,40
6.5286,52
6.5738,46
6.7768,56
6.4682,52
6.6243,47
6.6042,54
6.7567,52
6.4028,48
6.4673,50
6.7417,54
6.5383,56
6.6888,37
6.5608,38
6.5427,59
6.8010,50
6.5708,52
6.5033,37
6.6246,57
6.4669,53
6.5475,53
6.5831,53
6.5014,45
6.7195,40
6.7928,48
6.5094,54
6.7917,41
6.8390,41
6.6695,64
6.6198,54
6.3970,64
6.4215,57
6.2996,69
6.4407,54
6.5514,52
6.6397,58
6.6405,47
6.4705,46
6.4383,56
6.6588,45
6.8162,45
6.3218,54
6.5642,44
6.5928,33
6.5267,52
6.5942,53
6.5924,53
6.5789,58
6.8798,59
6.2979,54
6.5789,48
6.3468,61
6.4691,66
6.3184,65
6.3937,49
6.5905,49
6.4070,63
6.4927,55
6.5644,45
6.4735,58
6.4641,51
6.3588,69
6.5323,59
6.5004,49
6.5522,50
6.3144,59
6.7289,51
6.5925,61
6.5231,55
6.6048,56
6.4007,56
6.6135,46
6.6449,47
6.5861,57
6.4724,54
6.4192,56
6.3478,57
6.5802,53
6.3734,48
6.5900,45
6.4440,63
6.2729,46
6.4949,54
6.4141,54
6.6589,48
6.4573,49
6.7997,51
6.2804,57
6.3442,64
6.3206,54
6.2503,57
6.2721,56
6.4095,53
6.4502,50
6.2027,57
6.4491,55
6.4322,60
6.4319,68
6.3236,50
6.5578,60
6.5695,47
6.5149,54
6.4457,46
6.6903,63
6.5241,53
6.1733,62
6.4745,55
6.5123,55
6.4556,57
6.2965,60
6.3713,56
6.2859,60
6.4776,62
6.4509,53
6.5373,56
6.3092,61
6.5422,48
6.5029,50
6.2943,57
6.2279,64
6.2953,62
6.3809,61
6.5138,52
6.2779,59
6.3316,64
6.5046,51
6.3529,52
6.1950,59
6.3179,60
6.2674,58
6.3132,50
6.4176,72
6.1118,81
6.4505,46
6.2312,59
6.3428,55
6.2832,62
6.6672,56
6.5618,41
6.3169,60
6.4327,44
6.4292,58
6.4318,53
6.2654,62
6.2183,62
6.6518,48
6.3027,69
6.3129,50
6.0789,69
6.1068,60
6.3664,64
6.2613,49
6.3549,61
6.2509,53
5.9559,74
6.3981,59
6.3679,59
6.3297,56
6.3199,65
6.2722,56
6.1113,72
6.3816,62
6.1043,59
6.0515,67
6.2020,69
6.1234,58
6.3466,57
6.4556,53
6.1875,61
6.0339,65
6.1827,71
5.8737,62
6.0959,57
6.1900,56
6.1554,65
6.1169,65
6.0185,66
6.4729,63
6.1561,77
5.9698,66
6.0880,58
6.1087,55
6.0465,67
6.5763,64
6.3311,65
6.2552,73
6.3130,65
6.1008,66
6.0964,67
6.2622,56
6.2800,63
6.1335,79
5.9557,62
6.3167,74
6.2581,70
6.2796,71
6.0952,66
6.1057,68
6.3430,64
6.1588,62
6.1991,68
6.1131,65
6.2382,63
6.3061,56
6.2875,66
6.0826,69
6.3563,58
6.2084,56
6.1083,85
6.0589,63
6.1449,58
6.1993,65
6.2389,60
6.0869,70
6.3383,67
6.1371,66
6.1904,63
6.2326,60
6.2119,56
6.1429,73
6.0710,70
6.2846,62
6.1871,59
5.9491,68
5.9641,77
5.9569,71
5.7859,74
5.8923,78
6.0807,69
6.3628,60
5.8733,68
6.2390,65
6.0470,69
6.2434,67
6.0175,66
6.1632,65
6.3702,62
6.1409,67
5.9477,71
6.0016,71
5.7805,67
5.7855,69
5.8228,64
6.3768,64
6.0238,84
6.1041,69
5.9524,65
6.1903,61
5.9842,73
6.1927,79
6.2665,69
6.2051,67
6.0997,74
6.1428,63
6.2876,65
6.1621,60
6.0008,79
6.1718,73
6.0054,58
6.0184,67
5.9287,79
5.7088,73
6.2319,72
5.7270,75
5.8720,69
6.0226,89
5.9960,72
6.1766,72
6.0842,76
6.0160,76
6.0188,79
5.9967,82
5.7391,69
5.9533,66
6.0695,61
5.6658,61
5.7047,74
6.1253,64
6.1579,61
5.8395,66
6.1251,71
6.0290,53
6.1777,79
5.8822,68
5.8270,74
5.8167,74
5.8775,78
6.1388,86
6.0361,82
6.2714,71
6.0893,73
6.0047,81
5.9350,86
5.9994,78
6.0148,68
6.0938,83
5.8113,77
5.7785,78
5.8068,68
5.8326,73
6.1147,84
5.7634,71
5.9165,56
6.2857,58
5.8957,69
6.0708,74
6.1472,75
5.8000,70
6.1032,65
6.1581,65
6.2430,68
6.2035,58
5.8976,77
5.8818,70
5.9480,82
5.7670,90
5.6393,77
6.0075,76
6.0920,66
6.2030,72
6.1470,71
6.0439,68
6.0322,72
6.0265,77
6.2744,56
5.8925,82
5.8310,77
6.1866,60
6.0681,75
6.0084,68
5.8909,87
6.0300,75
5.9068,79
6.0408,63
5.5067,92
6.0253,62
5.9734,72
5.6793,81
5.6951,84
5.9936,79
5.8536,94
5.6792,89
5.8106,77
6.0058,56
5.8616,69
5.7678,73
5.9042,81
5.8582,86
5.8798,75
5.8428,75
6.0322,82
5.6033,89
5.8694,83
5.7448,73
5.7511,74
5.6626,88
5.9518,79
5.9804,72
5.6075,86
5.9292,65
5.5612,84
5.9221,70
5.7552,80
5.4913,82
5.9818,73
5.7716,83
5.8749,72
5.8574,82
6.0701,63
5.7373,80
5.7818,77
5.5281,91
5.7644,87
5.8560,77
5.7797,88
5.6141,84
5.8746,68
5.6791,84
5.8765,83
5.6951,73
5.6397,78
5.6824,84
5.6600,79
5.7000,72
5.8490,77
5.8249,78
5.7968,78
5.8796,71
5.6715,84
5.6415,82
5.8248,78
5.6966,81
5.6982,88
5.7521,75
5.7920,90
5.6630,75
5.7437,76
5.6857,86
5.5282,101
5.5619,78
5.6709,79
5.9335,76
5.5234,85
5.8571,80
5.4788,97
5.4429,85
5.9515,70
5.6590,82
5.4869,77
5.5639,87
5.7668,79
5.4717,85
5.7557,91
5.7479,71
5.8562,71
5.7141,83
6.0143,74
5.7020,93
5.9198,67
5.8981,70
5.8713,78
5.5202,87
5.6749,81
5.5893,83
5.7615,93
5.6560,90
5.9084,87
5.9917,85
5.6808,83
5.6934,80
5.8787,77
5.7766,87
5.6257,86
5.7986,79
5.6292,83
5.5744,95
5.6432,84
5.6839,89
5.8113,72
5.5439,89
5.5445,90
5.5768,83
5.6291,78
5.7672,82
5.6929,82
5.7048,82
5.7517,89
5.7747,85
6.0072,69
5.7646,78
5.6046,77
5.8205,88
5.4385,91
5.3389,95
5.3796,91
5.5410,96
5.5823,84
5.8330,88
5.4718,85
5.4242,94
5.6049,82
5.5915,92
5.7617,93
5.6105,85
5.7487,76
5.6340,88
5.6923,82
5.5552,98
5.6886,75
5.5502,90
5.8566,79
5.5716,87
5.6867,82
5.5540,84
5.4273,95
5.7107,93
5.4553,92
5.8509,78
5.4152,90
5.6398,84
5.5010,82
5.5261,96
5.4787,86
5.2893,91
5.5872,96
5.5073,92
5.8020,83
5.4502,86
5.3253,109
5.6161,84
5.5383,87
5.4341,99
5.5921,87
5.4979,90
5.6261,89
5.7089,81
5.6532,90
5.6241,86
5.2889,93
5.8450,97
5.5662,87
5.5459,83
5.7032,90
5.5126,78
5.5614,93
5.5583,80
5.3678,85
5.7786,105
5.3100,91
5.3753,75
5.5525,80
5.6273,85
5.6790,78
5.7254,82
5.5242,86
5.8962,77
5.3384,90
5.6965,78
5.4656,91
5.4630,89
5.5689,88
5.2904,105
5.5774,93
5.6459,79
5.6359,88
5.4603,94
5.6181,73
5.2819,94
5.3816,95
5.3928,99
5.8260,76
5.6845,89
5.5366,91
5.6423,82
5.6935,82
5.3557,96
5.2431,96
5.4945,95
5.4610,79
5.5994,75
5.6200,76
5.5381,95
5.5398,88
5.4274,85
5.4069,81
5.4356,70
5.1259,98
5.5529,99
5.6194,86
5.4914,92
5.6399,78
5.6930,93
5.3889,101
5.4376,89
5.4974,97
5.7063,81
